   1974.05          1    206.253       3926    195.569 
   2167.58          1     329.84       3927    318.108 
   2167.58          1    418.087       3928    406.355 
   2051.46          0     497.86       3929    486.756 
   2051.46          1      548.7       3930    537.596 
   2051.46          1     606.98       3931    595.876 
   2051.46          1     610.08       3932    598.976 
   2244.99          1    578.253       3933    566.102 
   2399.82          1     549.32       3934    536.331 
   2399.82          1     494.76       3935    481.771 
   2244.99          0     413.54       3936    401.389 
   2090.17          0    333.147       3937    321.834 
   2051.46          0    234.773       3938     223.67 
   2012.75          0    119.453       3939    108.559 
   1935.34          0      14.88       3940    4.40498 
   2128.87          1      -86.8       3941   -98.3225 
   1935.34          0   -190.547       3942   -201.022 
   1935.34          1    -306.28       3943   -316.755 
   1935.34          1   -393.493       3944   -403.968 
   1935.34          1    -479.88       3945   -490.355 
   1974.05          1   -545.187       3946   -555.871 
   1896.63          0    -587.14       3947   -597.406 
   1896.63          1    -634.88       3948   -645.146 
   1857.93          0   -618.967       3949   -629.023 
   1780.51          0   -569.987       3950   -579.624 
   1780.51          1    -517.08       3951   -526.717 
   1819.22          1   -442.473       3952    -452.32 
   1935.34          1   -351.747       3953   -362.222 
   1819.22          0   -242.627       3954   -252.473 
   1896.63          1   -114.493       3955   -124.759 
   1819.22          0    5.99333       3956   -3.85319 
   1857.93          1     122.76       3957    112.704 
   1974.05          1    227.953       3958    217.269 
   2244.99          1     342.24       3959    330.089 
   2128.87          0    415.193       3960    403.671 
   2167.58          1     481.12       3961    469.388 
   2090.17          0     527.62       3962    516.307 
   2206.29          1     553.04       3963    541.098 
   7896.18          1    567.713       3964    524.975 
   18540.5          1    568.127       3965    467.776 
   24772.3          1    520.593       3966    386.513 
   26049.7          1      477.4       3967    336.406 
   19392.1          0    419.947       3968    314.987 
   12153.9          0    351.953       3969     286.17 
   2322.41          0    251.927       3970    239.357 
   1935.34          0     138.26       3971    127.785 
   1896.63          0      32.86       3972    22.5945 
   1974.05          1     -82.46       3973   -93.1445 
   1935.34          0     -195.3       3974   -205.775 
   1857.93          0   -322.813       3975   -332.869 
   1819.22          0       -403       3976   -412.847 
   1819.22          1    -478.64       3977   -488.487 
   1857.93          1    -534.44       3978   -544.496 
   1857.93          1     -564.2       3979   -574.256 
  -2554.65          0     -595.2       3980   -581.373 
  -13392.5          0   -586.313       3981   -513.826 
    -22837          0   -548.493       3982   -424.888 
  -28255.9          0    -492.28       3983   -339.345 
  -30191.3          0     -424.7       3984    -261.29 
  -28449.5          1    -349.68       3985   -195.697 
  -18037.4          1   -247.793       3986   -150.166 
   -5689.9          1     -136.4       3987   -105.603 
    3444.9          1   -30.1733       3988   -48.8189 
   10257.3          1    69.2333       3989    13.7157 
   19392.1          1    171.327       3990     66.367 
   28178.5          1     290.16       3991    137.644 
     36036          1    368.693       3992    173.648 
   42538.7          1    454.667       3993    224.426 
   44822.4          1      520.8       3994    278.199 
   43235.5          0     583.42       3995    349.408 
     45674          1     600.16       3996     352.95 
     46603          1    606.773       3997    354.535 
   48460.9          1    566.887       3998    304.592 
   51596.1          1    523.693       3999    244.429 
   51789.7          1    451.153       4000    170.842 
   50434.9          0    370.553       4001    97.5743 
   48538.3          0    253.373       4002   -9.34019 
   35687.6          0     132.68       4003   -60.4794 
   19624.3          0    14.6733       4004   -91.5434 
   2477.23          0   -97.1333       4005   -110.541 
  -5031.88          0   -203.567       4006   -176.332 
  -12115.2          0    -310.62       4007   -245.046 
  -21366.1          0   -393.907       4008   -278.262 
  -30926.7          0    -456.94       4009   -289.549 
    -34449          0   -517.287       4010   -330.831 
  -37158.5          0   -544.773       4011   -343.653 
  -37739.1          0   -582.593       4012    -378.33 
  -35300.6          1   -586.107       4013   -395.042 
  -33752.3          1   -562.547       4014   -379.862 
    -38939          0   -498.893       4015   -288.136 
  -40409.9          0   -439.787       4016   -221.068 
  -39713.2          1    -367.04       4017   -152.093 
  -35184.5          1   -274.867       4018   -84.4308 
  -25623.9          1   -159.547       4019   -20.8574 
  -11495.9          1   -50.6333       4020    11.5883 
   2012.75          1      63.24       4021     52.346 
     14515          1    188.687       4022    110.124 
   25623.9          1    297.187       4023    158.497 
   37390.7          1    398.453       4024    196.076 
   45828.8          1     478.64       4025    230.592 
     51480          1    536.713       4026    258.078 
   56550.6          1     598.92       4027     292.84 
   59453.6          1    606.567       4028    284.774 
   58640.8          0    602.433       4029     285.04 
     55970          0     553.66       4030    250.722 
   54537.8          0    496.827       4031    201.641 
   54499.1          0    427.387       4032     132.41 
   51209.1          0    357.533       4033    80.3643 
   42693.6          0    260.607       4034    29.5277 
   25856.1          0    148.387       4035    8.44039 
   7276.87          0    52.4933       4036    13.1073 
  -580.602          0   -74.1933       4037   -71.0508 
   -3406.2          0   -194.267       4038   -175.831 
  -7083.34          0     -300.7       4039   -262.361 
  -15792.4          0   -401.347       4040    -315.87 
  -23611.1          0   -481.947       4041   -354.151 
  -23920.8          0   -554.073       4042   -424.602 
  -24269.1          0   -610.287       4043    -478.93 
  -28255.9          0    -616.28       4044   -463.345 
  -28410.8          0    -617.52       4045   -463.747 
  -26204.5          1   -576.187       4046   -434.355 
  -24888.5          1    -520.18       4047   -385.471 
  -23185.4          1   -444.127       4048   -318.636 
  -17495.5          1   -368.487       4049   -273.792 
  -7276.87          1   -256.887       4050   -217.501 
   1896.63          1    -127.72       4051   -137.986 
   2244.99          1   -7.02667       4052   -19.1777 
   2438.53          1     103.54       4053    90.3415 
   3677.14          1    225.473       4054    205.571 
   8244.54          1     335.42       4055    290.796 
     11225          1    416.847       4056    356.092 
   15482.7          1    480.913       4057    397.113 
   17301.9          1     538.78       4058    445.133 
   17224.5          0    586.313       4059    493.086 
   18966.3          1    581.353       4060    478.698 
   22140.3          1    583.007       4061    463.172 
   26088.4          1    535.267       4062    394.063 
   28023.7          1     499.72       4063    348.042 
   26862.5          0     426.56       4064    281.167 
   23185.4          0    358.567       4065    233.076 
     16373          0     259.16       4066    170.541 
      5148          0    140.327       4067    112.463 
  -4102.92          0    23.3533       4068    45.5604 
    -15715          0   -89.0733       4069   -4.01616 
  -30036.5          0    -197.78       4070   -35.2077 
  -46409.4          0   -309.173       4071   -57.9823 
  -63556.5          0   -384.193       4072   -40.1937 
  -78961.8          0   -452.807       4073   -25.4258 
    -92935          0     -499.1       4074     3.9105 
   -102766          0    -529.48       4075    26.7436 
   -105631          0   -567.093       4076     4.6333 
   -105902          0     -576.6       4077   -3.40686 
   -101799          1   -541.053       4078    9.93276 
  -93167.2          1   -506.747       4079   -2.47917 
  -83219.6          1   -437.513       4080    12.9126 
    -68511          1    -370.14       4081   0.675735 
  -50473.6          1   -265.153       4082    8.03521 
  -32010.5          1   -168.227       4083    5.03018 
  -8631.61          1   -69.8533       4084   -23.1347 
   4141.62          1    65.5133       4085    43.0968 
   6386.62          1    168.227       4086    133.659 
   9096.09          1    289.127       4087    239.894 
   17572.9          1     385.02       4088    289.907 
     27056          1    476.367       4089    329.926 
   40603.4          1    545.807       4090    326.041 
   50473.6          1     575.36       4091    302.171 
   57440.9          1    612.147       4092    301.248 
   60034.2          1     618.76       4093    293.825 
     58873          0     578.46       4094     259.81 
   49815.6          0        527       4095    257.373 
   39093.8          0    457.147       4096    245.551 
   25972.2          0     365.18       4097    224.605 
   8321.96          0    264.327       4098    219.284 
   1045.08          0    137.227       4099     131.57 
  -1277.32          0    11.5733       4100    18.4868 
  -5341.53          0    -114.08       4101   -85.1689 
  -8863.85          0   -212.867       4102   -164.891 
  -20979.1          0   -315.373       4103   -201.824 
  -32358.9          0   -416.227       4104   -241.084 
  -46215.9          0     -471.2       4105   -221.057 
  -56744.1          0   -530.927       4106   -223.799 
  -65259.6          0   -594.373       4107   -241.156 
    -67195          0     -613.8       4108   -250.107 
  -63285.6          1   -612.767       4109   -270.233 
  -56550.6          1   -555.313       4110   -249.233 
  -50434.9          1   -524.313       4111   -251.334 
  -37506.9          1   -453.427       4112   -250.421 
  -23843.4          1   -362.287       4113   -233.234 
  -6541.44          1     -272.8       4114   -237.394 
   3483.61          1   -147.973       4115   -166.828 
   8051.01          1     -42.16       4116   -85.7361 
   11999.1          1    86.5933       4117    21.6482 
   16837.4          1    209.973       4118    118.841 
   26630.3          1    318.473       4119    174.337 
   37274.6          1    413.747       4120    211.998 
   48654.4          1    475.953       4121    212.611 
   57673.1          1     521.42       4122    209.264 
   64485.5          1    553.867       4123    204.839 
   67504.6          1      579.7       4124    214.331 
   65298.3          0    585.073       4125    231.646 
   58602.1          0    542.913       4126     225.73 
   51015.5          0    511.293       4127    235.172 
   38513.2          0      449.5       4128    241.047 
   25314.2          0    365.387       4129    228.373 
   9444.45          0    266.187       4130    215.069 
   1586.98          0    144.253       4131    135.664 
    1122.5          0    36.9933       4132    30.9178 
  -2670.77          0   -67.9933       4133   -53.5378 
  -9831.52          0    -187.24       4134   -134.027 
  -20746.8          0    -290.16       4135   -177.868 
  -34565.1          0   -384.607       4136   -197.523 
  -48925.4          0   -461.073       4137   -196.265 
  -59763.3          0   -529.067       4138   -205.598 
  -67465.9          0   -567.713       4139   -202.554 
  -73117.1          0   -614.627       4140    -218.88 
  -71491.4          1   -610.287       4141   -223.339 
  -65298.3          1   -560.893       4142   -207.466 
  -57673.1          1     -520.8       4143   -208.644 
    -49235          1    -454.46       4144   -187.975 
    -32475          1    -374.48       4145   -198.709 
  -14863.4          1   -273.007       4146   -192.559 
   2438.53          1    -150.66       4147   -163.859 
    3444.9          1   -26.8667       4148   -45.5122 
   3793.26          1      96.72       4149     76.189 
   4141.62          1    220.307       4150     197.89 
   6464.03          1     319.92       4151    284.933 
   9405.75          1    419.533       4152    368.625 
   22527.3          1    474.093       4153    352.164 
   32823.3          1     527.62       4154    349.964 
   41377.5          1     556.14       4155    332.184 
   46719.1          1    592.307       4156     339.44 
   46757.8          1    599.333       4157    346.257 
   42732.3          0      554.9       4158    323.612 
     33133          0     522.66       4159    343.328 
     24424          0     450.74       4160    318.545 
   10799.2          0    352.987       4161    294.536 
   3135.25          0     248.62       4162     231.65 
   619.308          0    134.747       4163    131.395 
   -1703.1          0       21.7       4164     30.918 
  -4219.04          0   -103.127       4165   -80.2911 
  -7896.18          0   -208.527       4166   -165.789 
  -17108.4          0    -303.18       4167   -210.581 
  -30113.9          0   -386.053       4168   -223.062 
  -39519.6          0    -463.14       4169    -249.24 
  -47454.5          0    -510.26       4170   -253.412 
    -55970          0    -563.58       4171   -260.642 
  -60653.5          0   -593.753       4172   -265.466 
  -57015.1          1   -594.167       4173   -285.573 
  -51131.6          1    -552.42       4174    -275.67 
  -43080.6          1     -530.1       4175   -296.926 
  -33907.1          1   -463.553       4176   -280.031 
  -22295.1          1   -379.853       4177   -259.181 
  -4683.52          1   -276.313       4178   -250.964 
   3019.13          1   -149.833       4179   -166.174 
   4064.21          1   -34.3067       4180   -56.3042 
   4335.16          1       89.9       4181     66.436 
    5689.9          1    192.613       4182    161.817 
     10954          1    307.727       4183    248.438 
   18540.5          1     402.38       4184    302.029 
   27559.2          1     469.96       4185    320.796 
   36345.7          1     528.24       4186    331.519 
   46680.4          1    563.373       4187    310.716 
   52447.7          1    608.427       4188    324.554 
   56511.9          1    600.573       4189    294.703 
   58911.7          1    547.253       4190    228.394 
   56240.9          0    506.747       4191    202.343 
     45403          0    439.373       4192    193.629 
   32513.7          0      350.3       4193     174.32 
   15289.2          0    253.787       4194    171.034 
   1974.05          0    139.913       4195    129.229 
    1122.5          0    34.9267       4196    28.8512 
   735.429          0     -84.94       4197   -88.9205 
   503.188          0   -206.253       4198   -208.977 
  -1199.91          0   -308.347       4199   -301.852 
  -5070.59          0   -411.887       4200   -384.442 
  -11573.3          0    -478.02       4201   -415.379 
  -22604.8          0   -531.133       4202   -408.785 
  -38048.8          0   -588.587       4203   -382.648 
  -45906.2          0   -601.813       4204   -353.346 
  -46409.4          0   -604.087       4205   -352.896 
  -40719.5          1   -579.287       4206   -358.892 
  -35261.9          1   -524.727       4207   -333.872 
  -23611.1          1   -448.673       4208   -320.878 
  -11302.4          1   -364.767       4209   -303.593 
    1703.1          1   -255.853       4210   -265.071 
   4064.21          1   -137.847       4211   -159.844 
   5960.84          1        -31       4212   -63.2631 
   9367.04          1    82.6667       4213    31.9676 
   17224.5          1    198.607       4214    105.379 
   27404.4          1    292.433       4215    144.107 
   41338.8          1    374.893       4216    151.147 
   52292.9          1     454.46       4217    171.425 
     60847          1     515.84       4218    186.505 
   64872.6          1    585.693       4219    234.571 
   62124.4          0     599.54       4220    263.292 
   56357.1          0     603.88       4221    298.847 
   49312.4          0     562.96       4222    296.056 
   43041.9          0    528.447       4223    295.482 
   32862.1          0    470.373       4224    292.507 
   21559.7          0    385.227       4225    268.535 
   7625.23          0     283.96       4226    242.688 
   851.549          0    155.827       4227    151.218 
  -1780.51          0       34.1       4228     43.737 
  -4335.16          0   -99.6133       4229   -76.1493 
  -4064.21          1    -214.52       4230   -192.522 
  -11844.3          0   -320.747       4231    -256.64 
  -23688.5          0   -406.513       4232   -278.299 
  -41029.2          0   -462.933       4233   -240.863 
    -56628          0   -513.773       4234   -207.274 
  -65530.6          0   -557.173       4235   -202.489 
  -66575.7          0   -603.467       4236   -243.126 
  -63440.4          1    -597.68       4237   -254.309 
  -56318.4          1     -554.9       4238   -250.077 
  -46099.8          1   -521.627       4239   -272.112 
  -34836.1          1    -451.98       4240    -263.43 
  -22217.7          1    -367.04       4241   -246.787 
  -6038.26          1     -269.7       4242   -237.018 
   3831.97          1    -154.38       4243   -175.121 
   5341.53          1   -39.8867       4244   -68.7977 
   5070.59          0    72.7467       4245    45.3021 
   5844.72          1     194.68       4246    163.045 
   7083.34          1    313.307       4247    274.968 
   13663.5          1    408.787       4248    334.833 
   24694.9          1    485.667       4249    352.005 
   37003.7          1    540.433       4250    340.151 
   42848.4          1    585.693       4251    353.776 
   41996.9          0    617.313       4252    390.005 
   38242.3          0    611.733       4253    404.747 
   33016.9          0     557.38       4254    378.676 
     26011          0      508.4       4255    367.616 
   19237.3          0     445.16       4256    341.038 
   7857.48          0     348.44       4257    305.911 
   1896.63          0    230.433       4258    220.168 
   1625.68          0    119.867       4259    111.068 
   1548.27          0       0.62       4260   -7.76002 
   1277.32          0     -97.34       4261   -104.254 
  -1006.38          0    -202.12       4262   -196.673 
  -3948.09          0    -298.22       4263   -276.851 
    -15444          0       -372       4264   -288.409 
  -27210.9          0   -456.733       4265   -309.455 
  -36577.9          0   -523.073       4266   -325.095 
  -36500.5          1   -572.053       4267   -374.494 
  -34526.4          1   -609.047       4268   -422.172 
  -33868.4          1   -614.213       4269     -430.9 
  -28991.4          1    -572.88       4270   -415.964 
  -20321.1          1   -527.413       4271   -417.426 
  -11147.6          1    -466.86       4272   -406.524 
  -154.827          1   -370.553       4273   -369.715 
    3444.9          1    -259.16       4274   -277.806 
   4799.64          1   -142.393       4275   -168.371 
    7973.6          1   -13.2267       4276   -56.3838 
     13470          1    101.473       4277    28.5672 
   20669.4          1    213.073       4278      101.2 
   34178.1          1      319.3       4279    134.311 
   48422.2          1    392.873       4280    130.788 
   56782.8          1     466.86       4281    159.523 
   58950.4          1    521.833       4282    202.764 
   58950.4          1     551.18       4283    232.111 
   57169.9          0    592.927       4284    283.495 
   52370.3          0    587.967       4285    304.513 
     45016          0     550.56       4286    306.911 
   39248.7          0     502.82       4287    290.387 
   27830.2          0    442.473       4288    291.843 
   17572.9          0    355.053       4289     259.94 
   3754.56          0    262.053       4290    241.732 
    1161.2          0     151.28       4291    144.995 
   232.241          0    43.1933       4292    41.9363 
  -3715.85          0     -73.78       4293    -53.668 
  -9289.63          0     -182.9       4294    -132.62 
    -19934          0    -304.42       4295   -196.527 
  -32436.3          0   -408.167       4296   -232.605 
  -42809.7          0   -477.607       4297   -245.899 
  -54499.1          0    -540.64       4298   -245.663 
  -58408.5          0   -582.593       4299   -266.457 
  -55892.6          1   -623.307       4300   -320.788 
  -57711.8          0   -600.367       4301   -288.002 
  -58679.5          0   -543.533       4302   -225.931 
  -56047.4          1   -492.073       4303   -188.717 
  -46177.2          1    -429.66       4304   -179.726 
  -35145.8          1   -338.313       4305   -148.087 
    -21250          1   -246.553       4306   -131.538 
  -3367.49          1   -150.453       4307   -132.227 
   5418.95          1   -31.4133       4308   -60.7434 
   9483.16          1      67.58       4309    16.2524 
   17263.2          1    178.147       4310    84.7095 
   25198.1          1      285.2       4311    148.815 
   37081.1          1     385.02       4312    184.319 
   46448.1          1    472.027       4313    220.626 
   52447.7          1    532.167       4314    248.294 
   57440.9          1    570.607       4315    259.708 
   62666.3          1      607.6       4316    268.419 
   62356.6          0    604.913       4317    267.408 
   56821.5          0    560.067       4318     252.52 
     50164          0     509.02       4319    237.507 
   40564.7          0    453.633       4320    234.077 
     26398          0    365.593       4321    222.714 
   13663.5          0    266.393       4322     192.44 
   1277.32          0    145.907       4323    138.993 
   -1703.1          0      28.52       4324     37.738 
  -8283.25          0     -94.24       4325   -49.4069 
  -17379.3          0   -214.727       4326   -120.661 
  -26204.5          0    -320.54       4327   -178.708 
  -37313.3          0    -408.58       4328   -206.622 
  -46370.7          0   -466.447       4329   -215.465 
  -54537.8          0   -520.593       4330   -225.407 
    -58215          0   -543.327       4331   -228.238 
  -54924.9          1    -593.96       4332   -296.679 
  -51131.6          1   -591.273       4333   -314.523 
  -44628.9          1     -551.8       4334   -310.246 
    -36036          1   -510.467       4335   -315.422 
  -29997.8          1     -458.8       4336   -296.437 
  -20011.4          1     -381.3       4337   -272.988 
  -8941.26          1   -280.447       4338   -232.052 
   2128.87          1   -163.473       4339   -174.996 
   2632.06          1   -29.9667       4340   -44.2127 
   2786.89          1    88.8667       4341    73.7826 
   2632.06          0    226.507       4342    212.261 
   2670.77          1     338.52       4343    324.064 
   2786.89          1    438.753       4344    423.669 
   2632.06          0    498.687       4345    484.441 
   2709.47          1      545.6       4346    530.935 
   2786.89          1    565.233       4347    550.149 
    2864.3          1    607.807       4348    592.304 
   3096.54          1    603.467       4349    586.707 
   3328.78          1     553.66       4350    535.643 
   3328.78          1    505.507       4351     487.49 
   3096.54          0    441.233       4352    424.473 
   2903.01          0        341       4353    325.287 
   2748.18          0    227.953       4354    213.079 
   2709.47          0      114.7       4355    100.035 
   2709.47          1   -5.16667       4356   -19.8317 
   2632.06          0    -106.02       4357   -120.266 
   2554.65          0   -217.207       4358   -231.034 
   2554.65          1   -305.453       4359    -319.28 
   2477.23          0   -388.947       4360   -402.355 
   2477.23          1   -464.173       4361   -477.581 
   2554.65          1    -525.76       4362   -539.587 
   2515.94          0   -599.127       4363   -612.744 
   2438.53          0   -615.453       4364   -628.652 
   2361.11          0   -623.513       4365   -636.293 
    2283.7          0   -590.447       4366   -602.807 
    2283.7          1   -534.027       4367   -546.387 
   2361.11          1    -466.24       4368    -479.02 
   2438.53          1   -357.327       4369   -370.525 
   2477.23          1   -240.973       4370   -254.381 
   2477.23          1   -109.947       4371   -123.355 
   2399.82          0      11.78       4372   -1.20903 
   2554.65          1    121.313       4373    107.486 
   2593.35          1     223.82       4374    209.783 
   2554.65          0     323.02       4375    309.193 
   2670.77          1    394.113       4376    379.658 
   2825.59          1        465       4377    449.706 
   2670.77          0    526.173       4378    511.718 
   2593.35          0    593.133       4379    579.097 
   2670.77          1    602.433       4380    587.978 
   2825.59          1     605.74       4381    590.446 
   2903.01          1    555.313       4382    539.601 
   2980.42          1    495.587       4383    479.455 
   2980.42          1    428.007       4384    411.875 
   2786.89          0    340.587       4385    325.503 
   2670.77          0    243.453       4386    228.998 
   2632.06          0    134.953       4387    120.707 
   2632.06          1    23.3533       4388    9.10731 
   2554.65          0     -84.94       4389    -98.767 
   2438.53          0    -199.02       4390   -212.219 
   2593.35          1    -318.06       4391   -332.097 
   2477.23          0   -413.953       4392   -427.361 
   2399.82          0   -498.687       4393   -511.676 
   2438.53          1   -555.933       4394   -569.132 
   2438.53          1   -596.647       4395   -609.845 
   2438.53          1   -620.207       4396   -633.405 
    2283.7          0   -606.773       4397   -619.134 
   2322.41          1   -555.727       4398   -568.297 
   2206.29          0    -484.84       4399   -496.782 
   2128.87          0     -412.3       4400   -423.823 
   2322.41          1   -328.187       4401   -340.757 
   2399.82          1   -234.773       4402   -247.762 
   2399.82          1   -131.853       4403   -144.842 
   2322.41          0   -27.0733       4404   -39.6434 
   2399.82          1    77.0867       4405    64.0976 
   2438.53          1    186.413       4406    173.215 
   2554.65          1    299.873       4407    286.046 
   2515.94          0    402.173       4408    388.556 
   2554.65          1    485.253       4409    471.426 
   2670.77          1    543.947       4410    529.491 
   2593.35          0    608.013       4411    593.977 
   2554.65          0     610.08       4412    596.253 
    2864.3          1     608.84       4413    593.337 
   3135.25          1    557.793       4414    540.824 
   3057.84          0      508.4       4415    491.849 
   2825.59          0    444.127       4416    428.833 
   2709.47          0    353.607       4417    338.942 
   2593.35          0        248       4418    233.963 
   2593.35          1    125.447       4419     111.41 
   2554.65          0    4.75333       4420   -9.07369 
   2438.53          0    -112.22       4421   -125.419 
   2322.41          0   -227.127       4422   -239.697 
   2361.11          1    -339.14       4423    -351.92 
   2361.11          1   -413.333       4424   -426.113 
    2283.7          0   -484.013       4425   -496.374 
   2438.53          1   -533.613       4426   -546.812 
   2438.53          1    -561.72       4427   -574.919 
   2399.82          0   -593.133       4428   -606.122 
   2206.29          0   -591.687       4429   -603.628 
   2206.29          1   -546.633       4430   -558.575 
   2244.99          1   -510.673       4431   -522.824 
   2399.82          1    -445.78       4432   -458.769 
    2283.7          0    -361.46       4433   -373.821 
   2322.41          1   -256.267       4434   -268.837 
   2322.41          1   -129.787       4435   -142.357 
    2283.7          0   -13.8467       4436   -26.2072 
   2361.11          1    106.433       4437    93.6538 
   2438.53          1    221.133       4438    207.935 
   2477.23          1    342.033       4439    328.625 
   2477.23          1     417.26       4440    403.852 
   2477.23          1    487.113       4441    473.705 
   2593.35          1     537.54       4442    523.503 
   2515.94          0     593.96       4443    580.342 
     12541          1    584.867       4444    516.989 
     22837          1    583.213       4445    459.608 
   29378.4          1     532.58       4446    373.569 
   30733.2          1    480.087       4447    313.743 
   27133.4          0    407.547       4448    260.687 
   20088.8          0    329.427       4449    220.696 
   9754.11          0    237.667       4450    184.873 
   2361.11          0    118.213       4451    105.434 
   2012.75          0       18.6       4452    7.70598 
   2051.46          1      -83.7       4453   -94.8035 
  -4760.93          0    -177.32       4454   -151.551 
  -15598.8          0   -293.673       4455   -209.245 
    -25082          0    -370.14       4456   -234.384 
  -31081.5          0    -451.36       4457   -283.131 
  -36190.8          0   -523.487       4458   -327.604 
  -39403.5          0    -553.66       4459   -340.389 
  -41764.6          0   -601.813       4460   -375.762 
  -40371.2          1   -606.773       4461   -388.264 
  -42848.4          0    -558.62       4462   -326.703 
  -49583.4          0   -503.027       4463   -234.657 
  -53957.2          0   -424.287       4464   -132.243 
  -52834.7          1   -340.793       4465   -54.8253 
  -45364.3          1   -236.013       4466    9.52115 
  -35881.2          1   -123.793       4467    70.4136 
    -22566          1     -24.18       4468    97.9587 
  -8670.32          1    74.1933       4469    121.121 
   3599.73          1    175.047       4470    155.563 
   13973.1          1    289.953       4471    214.324 
   25623.9          1    379.853       4472    241.164 
   38474.5          1    447.433       4473     239.19 
   47686.7          1    509.847       4474    251.742 
   51944.5          1    560.067       4475    278.917 
   55157.2          1    575.153       4476    276.615 
   55505.5          1     577.84       4477    277.416 
   57131.2          1    562.547       4478    253.324 
     61776          1    507.367       4479    173.004 
   65066.1          1     447.64       4480    95.4698 
   66536.9          1    377.993       4481    17.8621 
     64021          0    272.593       4482   -73.9204 
   54150.8          0     149.42       4483   -143.671 
   38784.2          0    35.7533       4484   -174.166 
   19392.1          0   -77.7067       4485   -182.666 
   1354.74          0   -206.873       4486   -214.206 
  -8399.37          0   -312.067       4487   -266.605 
  -19430.8          0   -408.167       4488   -302.997 
  -30307.4          0   -480.293       4489   -316.255 
  -39751.9          0   -535.267       4490    -320.11 
  -46835.2          0   -596.027       4491   -342.531 
  -50434.9          0    -605.12       4492   -332.141 
  -51054.2          0       -589       4493   -312.669 
  -49815.6          1   -554.073       4494   -284.446 
  -49931.7          0   -485.667       4495   -215.411 
  -49389.8          1    -424.08       4496   -156.757 
  -43893.5          1   -363.527       4497   -125.953 
  -34294.2          1    -276.52       4498   -90.9026 
  -17998.6          1    -163.06       4499   -65.6423 
  -3096.54          1   -54.9733       4500   -38.2133 
   4760.93          1      71.92       4501    46.1514 
   7238.17          1    196.747       4502     157.57 
     17689          1    308.347       4503    212.605 
   25546.5          1    407.753       4504    269.483 
   34681.3          1     476.78       4505    289.068 
   40177.6          1     547.46       4506    329.999 
   43661.2          1    600.367       4507     364.05 
   42074.3          0     628.68       4508    400.953 
   36113.4          0    633.433       4509    437.969 
   35532.8          0    598.507       4510    406.185 
   36345.7          1    525.553       4511    328.832 
   33558.8          0    439.787       4512     258.15 
   30113.9          0    344.513       4513    181.522 
   19430.8          0     233.12       4514    127.951 
   4102.92          0     116.56       4515     94.353 
  -1006.38          0        3.1       4516    8.54701 
  -5302.83          0   -103.127       4517   -74.4251 
  -10489.5          0   -217.827       4518   -161.052 
  -19469.5          0   -325.087       4519   -219.708 
  -29533.3          0   -416.847       4520   -256.998 
  -39906.7          0     -477.4       4521   -261.405 
  -51015.5          0   -516.667       4522   -240.545 
  -59453.6          0   -565.027       4523   -243.234 
  -57053.8          1   -583.833       4524    -275.03 
  -52950.9          1    -584.66       4525   -298.063 
  -44590.2          1   -553.247       4526   -311.902 
  -37739.1          1   -520.593       4527    -316.33 
  -29107.5          1   -459.833       4528   -302.289 
  -14669.9          1   -385.433       4529   -306.033 
   580.602          1   -278.173       4530   -281.316 
   3096.54          1   -144.873       4531   -161.633 
   3328.78          1   -15.9133       4532   -33.9304 
   3561.02          1    100.853       4533    81.5793 
   3483.61          0    223.407       4534    204.552 
   4528.69          1    336.453       4535    311.942 
   5109.29          1     437.72       4536    410.066 
   12115.2          1    499.307       4537    433.733 
   21443.6          1    554.487       4538    438.423 
   31971.8          1      598.3       4539    425.253 
   40603.4          1    604.087       4540    384.321 
   40061.5          0     580.94       4541    364.107 
   34836.1          0    524.727       4542    336.176 
   25585.2          0    472.647       4543    334.167 
     13857          0      424.7       4544    349.699 
   2748.18          0    340.587       4545    325.712 
   2167.58          0     248.62       4546    236.888 
   2244.99          1     148.18       4547    136.029 
   2167.58          0    28.1067       4548    16.3746 
    1122.5          0   -80.8067       4549   -86.8822 
   -1122.5          0   -206.873       4550   -200.798 
  -8205.84          0   -306.487       4551   -262.073 
  -17572.9          0    -385.02       4552   -289.907 
  -29107.5          0   -466.653       4553   -309.109 
  -37777.8          0   -524.727       4554   -320.254 
  -45248.2          0   -572.053       4555   -327.147 
  -51596.1          0   -612.353       4556   -333.089 
  -58679.5          0   -617.727       4557   -300.124 
  -57673.1          1     -570.4       4558   -258.244 
  -48809.2          1   -519.147       4559   -254.967 
  -35648.9          1    -448.26       4560    -255.31 
  -20785.5          1   -347.613       4561   -235.112 
  -3483.61          1   -243.453       4562   -224.598 
   3754.56          1   -120.073       4563   -140.395 
   4838.35          1   -4.75333       4564   -30.9409 
    6851.1          1      94.24       4565    57.1584 
   11573.3          1    199.227       4566    136.586 
   17456.8          1    309.793       4567    215.309 
   23533.7          1     401.76       4568    274.384 
   34874.8          1    455.493       4569    266.733 
   44861.2          1     510.88       4570    268.069 
   52215.4          1    541.673       4571    259.057 
   56550.6          1    584.247       4572    278.167 
   56511.9          0    593.547       4573    287.676 
   52525.1          0    560.067       4574    275.775 
   44125.7          0     523.28       4575     284.45 
   37274.6          0    454.253       4576    252.504 
   30384.8          0    362.493       4577    198.036 
   19740.5          0    252.753       4578    145.908 
   5573.78          0    137.227       4579    107.059 
  -4373.87          0    22.1133       4580    45.7869 
  -16605.2          0     -89.28       4581   0.595678 
