   29417.1          0     169.88       3606    10.6597 
   19624.3          0    56.8333       3607   -49.3834 
   6464.03          0   -54.1467       3608   -89.1332 
  -193.534          0   -189.927       3609   -188.879 
  -7586.53          0   -289.747       3610   -248.685 
  -18114.8          0   -383.367       3611    -285.32 
  -26204.5          0   -463.347       3612   -321.515 
  -28875.3          0   -529.067       3613   -372.779 
  -34913.5          0   -593.547       3614   -404.577 
  -36539.2          0   -609.253       3615   -411.485 
    -37352          0   -604.087       3616   -401.919 
    -40526          0    -587.14       3617   -367.793 
  -43622.5          0   -522.867       3618    -286.76 
  -44861.2          0   -450.947       3619   -208.136 
    -44087          1    -364.56       3620   -125.939 
  -35532.8          1   -284.787       3621   -92.4653 
  -19856.6          1   -162.647       3622    -55.173 
  -4219.04          1     -56.42       3623   -33.5845 
   1625.68          1      66.34       3624     57.541 
    2864.3          1    186.827       3625    171.324 
   9367.04          1    285.407       3626    234.708 
   19701.7          1     385.64       3627    279.004 
   29262.3          1     451.98       3628    293.598 
   34410.3          1    519.767       3629    333.521 
     36307          1    577.633       3630    381.122 
   37197.2          1    592.307       3631    390.977 
   35842.5          0    594.167       3632    400.169 
   36926.3          1    581.767       3633    381.903 
   39248.7          1    522.247       3634    309.813 
   38319.7          0    464.173       3635    256.768 
     35107          0    376.133       3636    186.116 
   27907.6          0    291.813       3637    140.764 
   17572.9          0      173.6       3638    78.4868 
   8515.49          0      56.42       3639    10.3299 
   425.775          0   -61.1733       3640   -63.4778 
  -503.188          0    -182.28       3641   -179.556 
  -9328.33          0   -283.547       3642   -233.057 
  -19469.5          0   -390.393       3643   -285.015 
  -24733.6          0   -471.407       3644   -337.536 
  -26785.1          0   -528.653       3645   -383.679 
  -32513.7          0   -592.513       3646   -416.533 
  -36423.1          0   -600.573       3647   -403.433 
  -41996.9          0   -596.027       3648   -368.719 
  -49351.1          0    -562.34       3649   -295.227 
  -53260.5          0   -511.087       3650   -222.814 
  -52021.9          1   -451.773       3651   -170.205 
    -50164          1   -375.513       3652   -104.001 
  -43699.9          1   -287.473       3653   -50.9474 
  -35842.5          1   -167.813       3654    26.1841 
  -25198.1          1     -60.76       3655    75.6248 
  -11728.2          1    46.7067       3656    110.185 
   1199.91          1    165.953       3657    159.459 
   6425.32          1    277.967       3658     243.19 
   12308.8          1    373.033       3659    306.412 
   15250.5          1     460.04       3660    377.497 
   16334.3          1    523.073       3661    434.664 
   18076.1          1     568.54       3662    470.703 
   22488.6          1    611.527       3663    489.807 
   30539.6          1     611.32       3664    446.024 
   37971.3          1        589       3665     383.48 
   40061.5          1     524.52       3666    307.687 
   41532.4          1    451.153       3667    226.359 
     36965          0    373.033       3668     172.96 
   27017.3          0        279       3669    132.769 
   15018.2          0    159.753       3670    78.4672 
    1741.8          0    39.2667       3671    29.8391 
   541.895          0   -81.4267       3672   -84.3597 
  -541.895          0   -205.427       3673   -202.494 
  -9367.04          0   -296.153       3674   -245.454 
  -21714.5          0    -394.32       3675    -276.79 
  -30346.1          0    -460.66       3676   -296.412 
  -33752.3          0   -513.153       3677   -330.469 
  -35765.1          0     -570.4       3678   -376.822 
  -36423.1          0    -588.38       3679    -391.24 
  -35416.7          1    -596.44       3680   -404.747 
    -36965          0   -581.973       3681     -381.9 
  -38745.5          0    -526.38       3682    -316.67 
  -37971.3          1   -461.693       3683   -256.173 
  -37584.3          1   -379.853       3684   -176.428 
    -32204          1    -296.98       3685   -122.676 
  -24694.9          1   -173.807       3686   -40.1454 
  -13624.8          1   -66.5467       3687    7.19748 
   928.963          1    54.3533       3688    49.3253 
   2090.17          1    176.907       3689    165.594 
   6193.08          1    287.267       3690    253.747 
   15250.5          1     397.42       3691    314.877 
   19895.3          1    478.433       3692     370.75 
   23107.9          1     532.58       3693    407.508 
   27946.3          1    583.627       3694    432.367 
   31933.1          1    599.953       3695    427.115 
   36423.1          1     591.48       3696     394.34 
   41338.8          1    557.793       3697    334.047 
   43893.5          1      502.2       3698    264.627 
   46757.8          1     439.58       3699    186.503 
   44512.8          0      368.9       3700    127.975 
   39713.2          0    263.707       3701    48.7592 
   30694.5          0     159.96       3702   -6.17383 
   17882.5          0      50.84       3703   -45.9492 
   3715.85          0     -53.32       3704    -73.432 
  -348.361          0   -181.453       3705   -179.568 
  -4412.57          0   -276.727       3706   -252.844 
  -9289.63          0    -371.38       3707     -321.1 
  -16218.1          0    -453.84       3708   -366.059 
  -18540.5          0   -525.967       3709   -425.616 
  -20475.9          0   -574.947       3710   -464.121 
  -24501.4          0    -615.04       3711   -482.426 
  -30539.6          0   -609.047       3712   -443.751 
  -36461.8          0   -591.067       3713   -393.717 
  -40487.3          0   -523.487       3714   -304.349 
  -40100.2          1   -461.073       3715   -244.031 
    -36965          1   -371.173       3716     -171.1 
  -26939.9          1   -288.093       3717   -142.281 
  -12850.6          1   -165.953       3718   -96.3992 
   580.602          1     -44.02       3719   -47.1625 
   2399.82          1    76.4667       3720    63.4776 
   3677.14          1    198.607       3721    178.704 
   14089.3          1    292.433       3722    216.175 
   24462.7          1    386.467       3723    254.062 
   29765.5          1    459.627       3724    298.521 
   30191.3          1    517.287       3725    353.876 
   31700.8          1    568.747       3726    397.166 
     36307          1    581.767       3727    385.255 
   44164.4          1    586.313       3728    347.273 
   52989.6          1     556.76       3729    269.954 
   59027.8          1    506.333       3730    186.845 
   62627.6          1    444.333       3731    105.362 
   61466.4          0    356.913       3732    24.2267 
   54847.5          0    276.933       3733   -19.9288 
   44667.6          0     158.72       3734   -83.0435 
   30810.6          0    54.3533       3735   -112.409 
   16063.3          0     -56.42       3736   -143.363 
   2244.99          0    -169.26       3737   -181.411 
  -735.429          0    -295.12       3738   -291.139 
  -3793.26          0   -391.633       3739   -371.102 
  -8709.02          0   -466.447       3740   -419.309 
  -15056.9          0    -515.22       3741   -433.724 
  -22604.8          0   -561.513       3742   -439.165 
  -27636.6          0    -583.42       3743   -433.837 
  -30423.5          0   -575.567       3744   -410.899 
  -36500.5          0   -552.627       3745   -355.068 
  -41571.1          0   -522.867       3746   -297.863 
  -44125.7          0    -445.16       3747    -206.33 
  -46873.9          0   -369.727       3748   -116.022 
  -42190.4          1   -289.953       3749   -61.5979 
  -30307.4          1   -179.387       3750   -15.3478 
  -15676.2          1        -62       3751    22.8477 
  -1780.51          1    51.0467       3752    60.6837 
   2206.29          1      182.9       3753    170.958 
   3948.09          1    286.027       3754    264.658 
   7663.94          1     383.78       3755    342.299 
   17572.9          1    456.733       3756     361.62 
   28178.5          1     544.36       3757    391.844 
   35300.6          1    581.767       3758    390.702 
   40913.1          1     602.02       3759    380.578 
   44241.8          1     598.92       3760    359.461 
   49080.2          1    573.707       3761     308.06 
   55815.2          1     519.56       3762     217.46 
   59685.8          1     442.68       3763     119.63 
   59027.8          0    374.893       3764    55.4052 
   51402.6          0     277.76       3765  -0.456552 
     40255          0      173.6       3766   -44.2804 
     24811          0      53.94       3767   -80.3498 
   8205.84          0   -54.3533       3768   -98.7674 
   812.842          0   -176.287       3769   -180.686 
   464.481          0   -293.467       3770   -295.981 
  -2206.29          0    -379.44       3771   -367.498 
  -11341.1          0   -447.433       3772    -386.05 
    -19276          0   -505.507       3773   -401.175 
  -27636.6          0   -560.273       3774    -410.69 
  -34642.6          0       -589       3775   -401.497 
  -38474.5          0   -596.647       3776   -388.403 
  -40758.2          0    -584.66       3777   -364.056 
  -45712.7          0   -546.427       3778   -299.007 
  -48847.9          0    -461.28       3779    -196.89 
  -46215.9          1    -391.22       3780   -141.077 
  -40913.1          1   -284.993       3781   -63.5514 
  -35029.6          1   -175.047       3782    14.5512 
  -22720.9          1   -57.8667       3783    65.1101 
  -8438.08          1    51.8733       3784    97.5444 
   1045.08          1    171.533       3785    165.877 
    3406.2          1     281.48       3786    263.044 
   12347.5          1    377.787       3787    310.956 
   20940.4          1     448.26       3788     334.92 
   29997.8          1     530.72       3789    368.357 
     37623          1    568.333       3790    364.699 
   45248.2          1    587.967       3791    343.061 
   50086.6          1    588.173       3792     317.08 
   57015.1          1    570.193       3793    261.599 
   61156.7          1    523.073       3794    192.063 
   62201.8          1    451.773       3795    115.106 
   60150.3          0    384.813       3796    59.2497 
   52834.7          0    288.507       3797     2.5386 
   41725.9          0    172.773       3798   -53.0681 
   27752.8          0    59.9333       3799   -90.2785 
   16334.3          0   -55.5933       3800   -144.003 
   2515.94          0   -163.473       3801   -177.091 
   154.827          0   -289.747       3802   -290.585 
  -1083.79          0   -388.327       3803   -382.461 
  -10102.5          0   -450.533       3804   -395.854 
  -19159.9          0    -513.36       3805   -409.657 
  -29030.1          0   -577.427       3806   -420.301 
  -35532.8          0     -604.5       3807   -412.179 
    -39210          0   -603.053       3808   -390.829 
  -42538.7          0    -577.84       3809   -347.599 
  -51170.4          0   -527.413       3810   -250.454 
  -55776.5          0    -442.06       3811    -140.17 
  -53415.3          1     -368.9       3812   -79.7894 
  -46448.1          1   -276.313       3813   -24.9128 
  -40022.8          1   -175.873       3814    40.7501 
  -30771.9          1   -59.3133       3815    107.239 
  -17766.4          1    40.7133       3816    136.874 
   1316.03          1     163.06       3817    155.937 
   11573.3          1     277.76       3818    215.119 
     24424          1     380.06       3819    247.865 
   35184.5          1     450.12       3820    259.684 
   45209.5          1     532.58       3821    287.884 
   52950.9          1    575.153       3822    288.557 
   56705.4          1      601.4       3823    294.482 
   59995.5          1    599.127       3824    274.401 
     58873          0    585.487       3825    266.837 
   58369.8          0    537.953       3826    222.027 
   56086.1          0     456.32       3827    152.754 
     49893          0    379.647       3828    109.601 
   39326.1          0    287.267       3829    74.4142 
   29920.3          0     174.22       3830    12.2762 
   15637.5          0    59.9333       3831   -24.7048 
   2206.29          0     -54.56       3832   -66.5015 
   270.947          0   -169.467       3833   -170.933 
  -4760.93          0    -279.62       3834   -253.851 
    -15444          0   -384.607       3835   -301.016 
  -24733.6          0   -452.187       3836   -318.316 
  -34681.3          0   -521.627       3837   -333.914 
  -43699.9          0   -578.253       3838   -341.727 
  -48073.8          0     -598.3       3839     -338.1 
  -50744.6          0    -597.68       3840   -323.025 
  -47802.9          1   -580.733       3841       -322 
  -44512.8          1    -521.42       3842   -280.495 
  -42616.2          1       -465       3843    -234.34 
  -37855.2          1   -397.627       3844   -192.735 
  -31700.8          1   -293.467       3845   -121.886 
  -23224.1          1   -186.207       3846   -60.5064 
  -12811.9          1        -62       3847    7.34464 
   -1122.5          1    56.2133       3848    62.2888 
   3715.85          1     191.58       3849    171.468 
   8786.44          1      297.6       3850    250.043 
   15095.6          1    393.493       3851    311.788 
     22179          1    462.727       3852    342.683 
   31275.1          1     507.78       3853    338.504 
   37429.5          1    572.053       3854    369.466 
   41338.8          1     591.48       3855    367.734 
   43893.5          1     588.38       3856    350.807 
   47570.6          1    569.987       3857    312.511 
     52796          1    506.333       3858    220.575 
   55157.2          1     450.12       3859    151.582 
   54770.1          0      375.1       3860    78.6569 
   50434.9          0    277.347       3861    4.36763 
   39906.7          0    179.593       3862   -36.4016 
   23262.8          0    60.9667       3863   -64.9431 
   7199.46          0      -46.5       3864   -85.4671 
  -193.534          0   -175.047       3865   -173.999 
  -1045.08          0   -282.927       3866    -277.27 
  -1780.51          0   -381.507       3867    -371.87 
  -5341.53          0   -447.847       3868   -418.936 
    -15444          0    -510.26       3869   -426.669 
  -24230.4          0   -579.907       3870   -448.759 
  -31042.8          0    -596.44       3871   -428.421 
  -36655.3          0    -602.02       3872   -403.623 
  -42887.1          0    -587.76       3873   -355.634 
  -45635.3          0   -542.707       3874   -295.706 
  -47531.9          0    -457.56       3875   -200.293 
  -43661.2          1    -388.12       3876   -151.804 
  -35765.1          1   -281.893       3877   -88.3149 
  -24694.9          1   -164.093       3878   -30.4321 
  -10837.9          1   -52.4933       3879    6.16678 
   464.481          1    62.2067       3880    59.6927 
   2090.17          1    180.833       3881     169.52 
   8360.66          1    275.073       3882    229.821 
   18734.1          1     373.86       3883    272.462 
   29804.2          1    442.473       3884    281.158 
   38668.1          1    513.153       3885    303.862 
   45325.6          1     575.36       3886    330.035 
     50164          1    599.127       3887    327.614 
   54924.9          1     597.68       3888    300.399 
   61427.7          1    577.013       3889    244.536 
   67388.5          1      514.6       3890     149.86 
   69943.1          1     447.64       3891    69.0727 
   68549.7          0    381.507       3892    10.4814 
   62821.1          0     280.24       3893   -59.7792 
   55350.7          0     162.44       3894   -137.146 
     42500          0    57.8667       3895   -172.165 
   23417.6          0   -53.7333       3896   -180.481 
   6618.86          0   -160.373       3897   -196.198 
  -2012.75          0   -288.713       3898   -277.819 
    -11883          0   -375.513       3899   -311.197 
  -23882.1          0    -451.98       3900   -322.718 
  -34255.5          0    -507.16       3901   -321.752 
  -40603.4          0   -569.573       3902   -349.807 
  -45596.6          0    -590.24       3903   -343.449 
    -50822          0   -590.033       3904   -314.959 
  -54924.9          0   -576.187       3905   -278.906 
  -60963.2          0   -531.547       3906   -201.584 
  -65066.1          0    -450.12       3907   -97.9498 
  -65530.6          0   -372.413       3908   -17.7291 
  -59685.8          1    -290.16       3909    32.8896 
  -48267.3          1    -174.22       3910     87.027 
  -30694.5          1     -68.82       3911    97.3138 
  -13044.2          1    44.4333       3912    115.035 
   1857.93          1    173.807       3913    163.751 
   7470.41          1      285.2       3914    244.766 
   15366.6          1    388.327       3915    305.155 
   26359.3          1     459.42       3916     316.75 
   36539.2          1    533.407       3917    335.638 
     44358          1     583.42       3918    343.333 
   48809.2          1    598.507       3919    334.327 
   50744.6          1     594.58       3920    319.925 
   49815.6          0     579.08       3921    309.453 
   50744.6          1      533.2       3922    258.545 
   52176.7          1    456.527       3923     174.12 
   48112.5          0    379.853       3924    119.444 
   39674.4          0    291.607       3925    76.8687 
   27210.9          0    185.793       3926    38.5145 
   13276.4          0      60.14       3927   -11.7186 
  -503.188          0   -59.7267       3928   -57.0032 
  -5264.12          0    -184.14       3929   -155.648 
    -11225          0    -292.02       3930   -231.265 
  -20708.1          0    -386.26       3931   -274.177 
  -33055.6          0   -458.593       3932    -279.68 
    -43429          0   -556.347       3933   -321.287 
  -47802.9          0     -582.8       3934   -324.067 
  -53686.3          0   -608.633       3935   -318.056 
  -56937.7          0   -603.053       3936   -294.878 
  -59840.7          0   -576.393       3937   -252.506 
    -62434          0    -512.12       3938   -174.196 
  -62859.8          0   -441.027       3939   -100.798 
  -58137.6          1   -369.107       3940    -54.437 
  -51054.2          1    -275.28       3941    1.05105 
  -38435.8          1    -166.78       3942    41.2539 
  -24075.6          1   -51.6667       3943    78.6426 
  -10489.5          1    51.0467       3944    107.821 
   2051.46          1    162.233       3945     151.13 
   8670.32          1    276.933       3946    230.005 
   18734.1          1    367.867       3947    266.468 
   32436.3          1    437.513       3948    261.952 
   41377.5          1    501.167       3949    277.211 
   44899.9          1    576.187       3950    333.166 
   44474.1          0    587.967       3951    347.251 
     45016          1     594.58       3952    350.931 
   48112.5          1    581.147       3953    320.738 
   51634.8          1    548.907       3954    269.433 
     52409          1    467.273       3955     183.61 
   50241.4          0     398.04       3956    126.108 
   42848.4          0    297.393       3957    65.4764 
   30771.9          0    186.413       3958    19.8605 
   17379.3          0    60.9667       3959    -33.099 
   4257.75          0   -53.5267       3960   -76.5717 
  -735.429          0    -190.34       3961   -186.359 
  -6231.79          0   -293.053       3962   -259.324 
  -12386.2          0   -395.147       3963   -328.107 
  -20243.6          0   -461.487       3964   -351.918 
  -31042.8          0   -550.973       3965   -382.954 
  -37700.4          0    -583.42       3966   -379.367 
  -42035.6          0   -599.953       3967   -372.436 
  -43622.5          0    -600.78       3968   -364.673 
  -45209.5          0   -578.873       3969   -334.177 
    -47648          0   -518.527       3970   -260.632 
  -48654.4          0    -453.84       3971   -190.498 
  -45248.2          1   -387.913       3972   -143.007 
  -37816.5          1    -293.26       3973   -88.5781 
  -28759.1          1   -175.253       3974   -19.5945 
  -16914.9          1     -58.28       3975    33.2717 
  -3677.14          1    49.1867       3976    69.0892 
   4373.87          1    175.253       3977     151.58 
   11766.9          1    288.093       3978    224.405 
   19159.9          1    383.987       3979    280.284 
     28643          1     455.08       3980     300.05 
   35842.5          1    516.873       3981    322.876 
   40680.8          1    580.733       3982    360.548 
   44590.2          1    600.573       3983    359.229 
   50473.6          1    596.853       3984    323.665 
     57286          1     575.98       3985    265.919 
   61272.8          1    511.087       3986    179.448 
   60730.9          0    447.847       3987    119.141 
   60343.9          0    370.967       3988    44.3555 
   56473.2          0    270.113       3989   -35.5478 
   47183.6          0    155.827       3990   -99.5543 
   35300.6          0    51.0467       3991   -140.018 
   19546.9          0   -51.6667       3992   -157.464 
   2825.59          0   -166.367       3993    -181.66 
  -735.429          0   -281.273       3994   -277.293 
  -1974.05          0   -377.787       3995   -367.102 
  -7354.29          0   -450.327       3996   -410.522 
  -13121.6          0   -511.293       3997   -440.273 
  -21211.3          0   -576.187       3998    -461.38 
  -28410.8          0   -602.433       3999    -448.66 
  -35571.5          0   -600.987       4000   -408.456 
  -43816.1          0    -587.76       4001   -350.606 
  -49776.9          0   -542.707       4002   -273.289 
  -50744.6          0   -465.827       4003   -191.172 
  -49428.6          1    -386.26       4004   -118.728 
  -36268.2          1   -293.673       4005   -97.3714 
  -22256.4          1   -168.433       4006   -47.9706 
  -6502.74          1   -52.4933       4007   -17.2973 
   1780.51          1    76.0533       4008    66.4163 
   4606.11          1    200.673       4009    175.743 
    8554.2          1    301.733       4010    255.434 
   20011.4          1    396.593       4011    288.282 
   32010.5          1    460.453       4012    287.196 
   43661.2          1    529.273       4013    292.957 
     52138          1    579.493       4014    297.296 
     57286          1     592.72       4015    282.659 
   61388.9          1    588.173       4016    255.906 
   59260.1          0    567.507       4017    246.762 
   55195.9          0     512.12       4018    213.372 
   53144.4          0    444.333       4019    156.689 
     47919          0    360.427       4020    101.065 
   39055.1          0    282.513       4021    71.1274 
   26436.7          0    178.353       4022    35.2645 
   11573.3          0         62       4023  -0.640624 
   309.654          0   -56.0067       4024   -57.6827 
  -2167.58          0   -169.053       4025   -157.321 
  -13082.9          0    -292.02       4026   -221.209 
  -26165.8          0    -391.84       4027   -250.218 
  -37661.7          0   -462.727       4028   -258.883 
  -45093.4          0   -524.313       4029   -280.245 
  -53221.8          0   -571.847       4030   -283.784 
  -60537.4          0    -593.96       4031   -266.301 
  -63208.2          0    -589.62       4032   -247.506 
  -62163.1          1   -567.093       4033   -230.636 
  -56240.9          1   -506.333       4034   -201.929 
    -48577          1    -456.32       4035   -193.397 
  -41958.1          1   -377.787       4036   -150.688 
  -33442.7          1   -281.273       4037   -100.265 
  -20398.5          1    -184.76       4038   -74.3533 
  -3522.32          1   -74.8133       4039   -55.7488 
   1780.51          1    53.1133       4040    43.4763 
   3251.37          1     162.44       4041    144.842 
   12773.2          1     269.08       4042    199.945 
   23882.1          1    368.073       4043    238.812 
     35378          1    444.747       4044    253.263 
   46061.1          1    509.847       4045    260.541 
     51751          1    585.487       4046    305.385 
   52950.9          1      601.4       4047    314.803 
   52718.6          0    604.293       4048    318.954 
   53608.9          1    588.587       4049    298.429 
   55776.5          1    526.587       4050    224.697 
   57827.9          1    474.093       4051      161.1 
   56086.1          0    385.433       4052    81.8672 
   51170.4          0     277.76       4053   0.800451 
   40913.1          0    165.747       4054   -55.6953 
   26049.7          0    41.1267       4055   -99.8671 
   7663.94          0   -69.0267       4056   -110.508 
  -619.308          0   -203.153       4057   -199.801 
  -2399.82          0   -302.973       4058   -289.984 
  -6347.91          0   -392.873       4059   -358.515 
  -14089.3          0    -451.36       4060   -375.102 
  -26320.6          0    -509.64       4061    -367.18 
  -36461.8          0   -568.333       4062   -370.984 
  -44125.7          0   -578.873       4063   -340.043 
  -47415.8          0   -581.973       4064   -325.335 
  -47377.1          1     -567.3       4065   -310.871 
  -46525.5          1   -533.613       4066   -281.794 
  -47144.9          0   -460.247       4067   -205.075 
  -43158.1          1    -386.26       4068   -152.667 
  -35455.4          1   -289.953       4069    -98.051 
  -25120.7          1   -183.313       4070   -47.3476 
  -10063.8          1   -68.4067       4071   -13.9366 
   348.361          1       55.8       4072    53.9145 
    1741.8          1     175.46       4073    166.032 
   3135.25          1    281.893       4074    264.924 
   9792.81          1     373.24       4075    320.236 
   21133.9          1     451.36       4076    336.973 
   31507.3          1    530.513       4077     359.98 
   38435.8          1      585.9       4078    377.866 
   43506.4          1    604.913       4079    369.435 
     46990          1    603.467       4080    349.133 
   51789.7          1    576.393       4081    296.082 
   58292.4          1    501.373       4082    185.866 
   67078.8          1    446.813       4083    83.7491 
   72188.1          1    358.153       4084   -32.5649 
   73736.4          1     262.88       4085   -136.218 
   70872.1          0     158.72       4086   -224.875 
   64253.2          0    42.3667       4087   -305.404 
     52409          0   -58.0733       4088   -341.737 
   38435.8          0   -175.047       4089   -383.081 
   21830.6          0   -273.833       4090   -391.992 
   4606.11          0   -363.527       4091   -388.457 
  -10915.3          0   -434.207       4092   -375.128 
  -25894.8          0   -489.387       4093   -349.231 
  -38590.7          0    -557.38       4094   -348.508 
  -47415.8          0   -582.593       4095   -325.955 
  -55273.3          0   -587.967       4096     -288.8 
  -62511.4          0   -572.053       4097    -233.71 
  -70794.7          0    -532.58       4098   -149.404 
  -78381.2          0    -469.34       4099   -45.1017 
  -83413.1          0   -382.333       4100    69.1401 
  -84342.1          0       -279       4101    177.501 
  -80703.6          1   -160.373       4102    276.435 
    -72072          1   -46.9133       4103    343.176 
  -60150.3          1       65.1       4104    390.664 
    -44087          1    186.207       4105    424.828 
  -26591.6          1    286.853       4106     430.78 
  -8515.49          1     378.82       4107     424.91 
   9328.33          1    472.853       4108    422.364 
   25352.9          1     518.94       4109    381.717 
   36345.7          1    564.613       4110    367.892 
     45674          1    580.113       4111    332.903 
   53260.5          1     575.98       4112    287.707 
   59066.5          1    552.627       4113    232.929 
   65530.6          1    513.567       4114    158.882 
   72420.4          1    452.807       4115    60.8314 
   76329.8          1      381.3       4116   -31.8348 
     75904          0    297.187       4117   -113.644 
   70910.8          0    184.967       4118   -198.838 
     63092          0       77.5       4119   -263.986 
   51557.4          0   -35.5467       4120   -314.601 
     37352          0   -162.233       4121   -364.401 
   19701.7          0   -273.007       4122   -379.642 
   1470.86          0   -390.807       4123   -398.768 
  -15211.8          0   -466.447       4124   -384.113 
  -31468.6          0   -543.947       4125   -373.623 
  -43545.1          0   -598.093       4126   -362.405 
  -52679.9          0   -625.373       4127   -340.243 
  -60111.6          0   -625.167       4128   -299.813 
  -66304.7          0   -594.167       4129   -235.292 
  -73581.6          0    -535.06       4130     -136.8 
  -80006.9          0     -458.8       4131   -25.7626 
  -82135.8          0   -356.293       4132    88.2665 
  -79890.8          1   -262.673       4133    169.736 
  -72691.3          1    -146.94       4134    246.502 
  -62240.5          1   -41.3333       4135    295.543 
  -48460.9          1    64.2733       4136    326.568 
  -32629.8          1     177.94       4137    354.549 
  -14747.3          1    273.213       4138    353.033 
   3677.14          1    364.147       4139    344.244 
   19779.2          1     463.76       4140    356.705 
   35648.9          1    508.813       4141    315.863 
   47028.7          1    562.133       4142     307.59 
     55312          1     592.72       4143    293.344 
   61001.9          1     599.54       4144    269.367 
   64253.2          1    583.007       4145    235.236 
   67504.6          1     544.36       4146    178.991 
   69091.6          1     481.12       4147    107.162 
   68975.5          0      399.9       4148    26.5703 
   63517.8          0     293.88       4149   -49.9102 
   55002.3          0    175.667       4150   -122.033 
   42693.6          0    64.2733       4151   -166.806 
   26127.1          0     -51.46       4152   -192.873 
   7934.89          0   -177.113       4153   -220.061 
   -7431.7          0   -282.513       4154   -242.289 
  -24385.3          0   -397.213       4155   -265.228 
  -39906.7          0    -476.16       4156   -260.165 
  -49157.6          0   -550.147       4157   -284.081 
    -54383          0    -593.34       4158   -298.992 
  -59956.8          0   -615.867       4159   -291.351 
  -62627.6          0   -612.147       4160   -273.175 
  -65956.3          0    -580.94       4161   -223.951 
  -67156.3          0    -536.92       4162   -173.437 
  -67156.3          1   -455.907       4163   -92.4234 
  -64524.2          1   -383.367       4164   -34.1295 
  -60072.9          1    -289.54       4165    35.6046 
  -50705.9          1    -182.28       4166    92.1655 
  -37429.5          1   -72.1267       4167     130.46 
  -19508.2          1      37.82       4168    143.408 
  -1548.27          1    165.747       4169    174.127 
     12270          1    278.587       4170    212.175 
     21521          1    388.327       4171    271.844 
   31933.1          1      477.4       4172    304.562 
   39480.9          1    542.293       4173    328.603 
   46099.8          1     592.72       4174    343.205 
   50086.6          1     618.14       4175    347.046 
   53028.3          1     615.66       4176    328.644 
   53918.5          1    598.507       4177    306.673 
   57092.5          1      545.6       4178    236.587 
   60653.5          1    455.907       4179     127.62 
   60111.6          0    375.927       4180    50.5725 
   56357.1          0     276.52       4181   -28.5126 
   46022.4          0    155.413       4182   -93.6827 
   31429.9          0      44.64       4183   -125.474 
   12695.8          0   -69.0267       4184   -137.743 
  -1083.79          0   -195.713       4185   -189.847 
  -9367.04          0   -296.567       4186   -245.868 
  -19624.3          0     -390.6       4187   -284.383 
  -27172.2          0     -477.4       4188   -330.331 
  -29881.6          0   -550.973       4189   -389.239 
  -32242.7          0    -577.22       4190   -402.706 
  -34178.1          0    -595.82       4191   -410.831 
  -36268.2          0   -594.993       4192   -398.691 
  -39403.5          0   -578.047       4193   -364.775 
  -42345.2          0   -520.387       4194   -291.193 
  -43622.5          0   -467.067       4195    -230.96 
  -40719.5          1   -383.987       4196   -163.592 
  -37042.4          1   -293.467       4197   -92.9748 
  -34100.7          1   -167.607       4198    16.9632 
  -25430.4          1      -49.6       4199    88.0418 
  -13547.4          1    63.4467       4200    136.772 
   1548.27          1    185.587       4201    177.207 
     16102          1    293.053       4202    205.901 
   28178.5          1    395.147       4203     242.63 
     34720          1    467.893       4204    279.971 
   39945.4          1    521.627       4205    305.422 
   45790.1          1    577.633       4206    329.794 
   52873.5          1    597.887       4207    311.709 
   58950.4          1    592.513       4208    273.444 
   64059.7          1    571.847       4209    225.123 
   65027.4          1     507.16       4210    155.199 
   64833.8          0     435.24       4211    84.3268 
   66498.2          1    343.893       4212   -16.0284 
   66653.1          1    264.947       4213    -95.813 
   60692.2          0    160.373       4214   -168.123 
   46061.1          0      53.94       4215   -195.365 
   26359.3          0   -53.1133       4216   -195.783 
   4722.23          0    -169.26       4217   -194.819 
    -15715          0   -269.907       4218   -184.849 
  -34952.2          0   -366.007       4219   -176.828 
  -49041.5          0   -458.387       4220    -192.95 
  -56976.4          0   -512.533       4221   -204.149 
  -63130.7          0   -581.973       4222   -240.278 
  -69401.2          0    -588.38       4223   -212.746 
  -75439.5          0    -592.72       4224   -184.404 
    -78536          0    -572.26       4225   -147.184 
  -79774.7          0   -509.847       4226   -78.0663 
    -78149          1    -442.68       4227   -19.6987 
  -76097.5          1   -364.147       4228    47.7311 
  -69865.7          1   -277.347       4229    100.802 
  -58679.5          1    -156.24       4230    161.363 
  -45867.5          1   -56.8333       4231    191.425 
  -28759.1          1    50.4267       4232    206.085 
  -6928.51          1    159.133       4233    196.634 
     14128          1    264.947       4234    188.479 
   31275.1          1     367.66       4235    198.384 
   47686.7          1    446.607       4236    188.502 
   62085.7          1     500.96       4237    164.921 
   70330.2          1    563.787       4238    183.124 
   78032.9          1    587.347       4239    164.994 
   83645.3          1     591.48       4240     138.75 
   85232.3          1     579.08       4241     117.76 
   86122.6          1    539.607       4242    73.4682 
   81903.5          0     463.76       4243    20.4571 
   73542.9          0     391.22       4244   -6.83079 
   66072.5          0    307.727       4245   -49.8905 
   58756.9          0    194.267       4246   -123.755 
   48035.1          0    69.6467       4247   -190.343 
   32436.3          0   -59.3133       4248   -234.875 
   12347.5          0   -174.013       4249   -240.844 
  -8089.72          0     -291.4       4250   -247.614 
  -27946.3          0    -391.84       4251   -240.581 
  -45132.1          0    -481.12       4252   -236.843 
  -55195.9          0   -573.293       4253   -274.546 
  -62472.7          0   -597.887       4254   -259.753 
