  -44164.4          1    -321.16       3691     -82.12 
  -32629.8          1   -219.273       3692   -42.6645 
  -19430.8          1   -110.567       3693   -5.39746 
  -4915.76          1    14.6733       3694    41.2799 
   4915.76          1    131.853       3695    105.247 
   16992.3          1      235.6       3696    143.629 
   32784.6          1     335.42       3697    157.973 
   45751.4          1     429.66       3698    182.031 
   57634.4          1    490.007       3699    178.061 
   63556.5          1      539.4       3700      195.4 
   68433.6          1     586.52       3701    216.123 
   70949.5          1    589.413       3702    205.399 
   70562.4          0    587.553       3703    205.634 
   66072.5          0    539.607       3704    181.989 
     59144          0    485.873       3705    165.757 
   52563.8          0    425.733       3706    141.232 
   43661.2          0    332.113       3707    95.7969 
   30655.8          0    226.507       3708    60.5823 
   14282.8          0     115.94       3709    38.6343 
    116.12          0       -3.1       3710    -3.7285 
   -8554.2          0   -122.553       3711   -76.2537 
  -22217.7          0    -230.02       3712   -109.767 
  -36887.6          0   -335.213       3713   -135.559 
  -50705.9          0    -425.94       3714   -151.494 
  -62666.3          0   -490.627       3715   -151.445 
  -68975.5          0   -548.907       3716   -175.577 
  -72613.9          0     -601.4       3717   -208.377 
  -74936.3          0   -602.847       3718   -197.254 
  -73813.8          1   -599.953       3719   -200.436 
  -69207.7          1   -545.393       3720   -170.807 
    -63092          1   -490.007       3721   -148.521 
  -50047.9          1    -428.42       3722   -157.536 
  -41764.6          1   -335.833       3723   -109.782 
  -30113.9          1    -231.88       3724   -68.8887 
  -17959.9          1   -120.693       3725   -23.4851 
  -4760.93          1      -0.62       3726    25.1486 
   4412.57          1    125.447       3727    101.564 
     16102          1     228.78       3728    141.628 
     31546          1    335.627       3729    164.884 
   47144.9          1    428.007       3730    172.835 
   61388.9          1     497.24       3731    164.972 
   68201.3          1      548.7       3732     179.56 
   73194.5          1     600.78       3733    204.615 
     77491          1     606.36       3734     186.94 
   79077.9          1    596.647       3735    168.637 
   77800.6          0    539.813       3736    118.717 
   72962.3          0    478.433       3737    83.5251 
   62356.6          0    413.333       3738    75.8282 
   50783.3          0    318.887       3739    44.0221 
   36887.6          0     217.62       3740    17.9661 
   19314.7          0    121.933       3741    17.3926 
   3367.49          0   -2.89333       3742   -21.1199 
  -3870.68          0     -127.1       3743    -106.15 
  -16063.3          0   -232.293       3744   -145.351 
  -31623.4          0    -331.08       3745   -159.918 
  -48654.4          0   -422.427       3746   -159.085 
  -63401.7          0   -497.653       3747   -154.492 
  -71568.8          0   -540.847       3748    -153.48 
  -76871.7          0    -584.04       3749   -167.972 
  -80703.6          0    -594.58       3750   -157.772 
  -81361.6          0       -589       3751    -148.63 
  -78923.1          1    -538.16       3752   -110.989 
  -71143.1          1   -488.973       3753   -103.912 
  -62163.1          1   -416.227       3754    -79.769 
  -55157.2          1     -328.6       3755   -30.0619 
  -44861.2          1   -224.853       3756    17.9576 
  -32049.2          1   -117.593       3757     55.873 
  -15327.9          1    6.61333       3758    89.5755 
   1857.93          1     122.76       3759    112.704 
   14166.7          1    227.953       3760    151.276 
   28062.4          1    331.287       3761    179.399 
   40603.4          1     422.22       3762    202.454 
   55350.7          1     493.52       3763    193.934 
     67195          1    535.887       3764    172.194 
     72730          1    596.647       3765    202.995 
   74510.5          1    596.233       3766    192.945 
   72149.4          0    591.893       3767    201.385 
   70446.3          0    544.153       3768    162.863 
     64021          0     492.28       3769    145.766 
   54344.3          0     438.96       3770    144.821 
   44009.6          0    343.687       3771    105.485 
   31004.1          0    238.907       3772    71.0968 
   17611.6          0    120.073       3773    24.7506 
   2399.82          0   -5.37333       3774   -18.3624 
   -6270.5          0   -136.607       3775   -102.668 
    -16373          0    -247.38       3776   -158.761 
  -27868.9          0    -350.92       3777    -200.08 
  -43196.8          0   -433.173       3778   -199.371 
  -57982.7          0    -500.96       3779   -187.128 
    -67582          0    -546.84       3780   -181.052 
    -69440          0   -598.507       3781   -222.663 
  -72536.5          0   -609.873       3782    -217.27 
  -71878.5          1   -599.127       3783   -210.084 
  -71568.8          1   -540.847       3784    -153.48 
  -66382.1          1   -489.593       3785     -130.3 
  -55892.6          1   -417.467       3786   -114.948 
  -45480.5          1   -320.747       3787   -74.5837 
  -34874.8          1   -218.447       3788   -29.6868 
  -19740.5          1   -118.007       3789   -11.1615 
  -3793.26          1   -1.44667       3790    19.0844 
   6115.67          1      117.8       3791    84.6989 
   17495.5          1    228.573       3792    133.879 
   29068.8          1     331.08       3793    173.745 
   44396.7          1     420.36       3794    180.063 
   59685.8          1    489.387       3795    166.337 
   69052.9          1    542.293       3796    168.545 
   72265.5          1    596.027       3797    204.889 
   74820.2          1    593.753       3798    188.789 
     77220          1      592.1       3799    174.147 
   74394.4          0      542.5       3800     139.84 
   65646.7          0    488.353       3801    133.041 
     58873          0    418.087       3802    99.4365 
   48964.1          0    324.467       3803    59.4486 
   38822.9          0    214.107       3804    3.97775 
   25507.8          0     109.74       3805   -28.3208 
   8438.08          0   0.413333       3806   -45.2578 
   -2864.3          0   -131.853       3807    -116.35 
  -12811.9          0    -230.64       3808   -161.295 
  -25778.7          0    -331.08       3809   -191.553 
  -38319.7          0   -423.873       3810   -216.468 
  -52021.9          0    -490.42       3811   -208.851 
  -63208.2          0   -538.573       3812   -196.459 
  -69091.6          0    -598.92       3813   -224.962 
  -71336.6          0   -599.333       3814   -213.224 
    -70756          1   -586.933       3815   -203.967 
  -68820.6          1   -541.053       3816   -168.562 
  -61311.5          1     -489.8       3817   -157.951 
  -52215.4          1   -427.593       3818   -144.977 
    -44087          1   -342.033       3819   -103.412 
  -32010.5          1   -241.387       3820   -68.1298 
  -22798.3          1   -120.073       3821    3.32241 
  -9250.92          1   -4.13333       3822    45.9373 
   5186.71          1    119.247       3823    91.1736 
   19121.1          1     239.94       3824    136.447 
   34487.7          1    341.207       3825    154.542 
   49351.1          1    429.247       3826    162.134 
   63285.6          1    491.453       3827     148.92 
   71723.7          1    542.293       3828    154.089 
   76174.9          1     593.34       3829    181.043 
   77684.5          1    608.013       3830    187.546 
   78497.3          1    592.513       3831    167.646 
   76407.2          0    543.533       3832     129.98 
   68820.6          0    482.567       3833    110.075 
   58292.4          0    415.607       3834    100.099 
     50551          0    321.367       3835    47.7591 
   39287.4          0    220.927       3836    8.28375 
   22140.3          0     123.38       3837    3.54576 
   5341.53          0   0.206667       3838   -28.7044 
  -4257.75          0    -126.48       3839   -103.435 
  -15637.5          0   -229.813       3840   -145.175 
    -25740          0   -340.793       3841   -201.476 
  -38126.2          0     -427.8       3842   -221.442 
  -50860.7          0   -499.927       3843   -224.643 
  -58447.2          0   -551.387       3844   -235.041 
  -60963.2          0   -600.987       3845   -271.024 
  -66730.5          0   -602.847       3846   -241.668 
  -67117.5          0   -597.473       3847     -234.2 
  -64098.4          1   -542.913       3848   -195.981 
  -58950.4          1   -488.767       3849   -169.698 
  -54034.7          1   -419.327       3850   -126.864 
  -47686.7          1    -324.26       3851   -66.1555 
  -35726.4          1   -217.413       3852   -24.0444 
  -21946.7          1    -107.88       3853    10.9067 
  -5302.83          1    11.3667       3854    40.0682 
   5070.59          1    126.273       3855    98.8288 
   16334.3          1     233.74       3856    145.331 
   31391.2          1    332.733       3857    162.828 
   46022.4          1    423.873       3858    174.777 
   59647.1          1    483.807       3859    160.967 
   70562.4          1     535.68       3860    153.761 
   74510.5          1    591.273       3861    187.985 
   80006.9          1    585.693       3862    152.656 
   81129.4          1    578.253       3863     139.14 
   79000.5          0    525.347       3864    97.7563 
   71259.2          0    485.667       3865    99.9764 
   61156.7          0      427.8       3866    96.7893 
   51325.2          0    336.867       3867    59.0691 
   39171.3          0    238.287       3868    26.2722 
   24501.4          0    127.307       3869    -5.3071 
    6270.5          0    5.99333       3870   -27.9457 
  -2670.77          0   -131.647       3871   -117.191 
  -9599.28          0    -241.18       3872   -189.224 
  -20166.2          0   -341.413       3873   -232.264 
  -32978.2          0   -431.727       3874   -253.232 
  -47531.9          0   -505.507       3875    -248.24 
  -57789.2          0   -543.947       3876   -231.163 
    -60460          0   -604.913       3877   -277.674 
  -59027.8          1   -614.627       3878   -295.139 
  -59182.7          0   -597.887       3879   -277.561 
  -59027.8          1   -542.913       3880   -223.425 
    -51751          1    -493.52       3881   -213.418 
  -44977.3          1    -423.46       3882   -180.021 
  -35339.3          1    -329.84       3883   -138.566 
  -24230.4          1   -223.407       3884   -92.2594 
  -12966.8          1    -114.08       3885   -43.8974 
  -4335.16          1       12.4       3886     35.864 
   3328.78          1    127.927       3887     109.91 
   14631.2          1     239.94       3888    160.749 
   26591.6          1    343.273       3889    199.347 
   38668.1          1    433.587       3890    224.296 
   52254.1          1    489.387       3891    206.561 
     62705          1    536.093       3892    196.703 
   67272.4          1     586.52       3893    222.408 
   68356.2          1     597.06       3894    227.082 
   67620.7          0     592.72       3895    226.723 
   63285.6          0    540.433       3896      197.9 
   58795.6          0     487.32       3897    169.089 
   56937.7          0    418.913       3898    110.738 
   52215.4          0      319.3       3899    36.6839 
   41609.8          0     215.76       3900   -9.45295 
   24927.2          0    108.087       3901   -26.8316 
   5844.72          0       -9.3       3902   -40.9346 
  -4722.23          0    -135.78       3903   -110.221 
  -15947.2          0   -233.533       3904   -147.219 
  -27636.6          0   -331.493       3905    -181.91 
  -38358.4          0    -423.46       3906   -215.845 
  -47415.8          0    -485.46       3907   -228.822 
  -56705.4          0    -534.44       3908   -227.522 
  -64098.4          0   -589.827       3909   -242.894 
  -68162.6          0    -590.86       3910    -221.93 
    -70485          0   -578.667       3911   -197.166 
  -70910.8          0   -527.413       3912   -143.609 
  -69749.6          1    -472.44       3913   -94.9203 
  -68820.6          1   -413.127       3914   -40.6349 
  -62588.9          1     -322.4       3915    16.3622 
  -50976.8          1   -220.927       3916    54.9854 
  -38551.9          1   -113.253       3917    95.4091 
  -21675.8          1      -2.48       3918     114.84 
  -1316.03          1    115.527       3919     122.65 
   9328.33          1    224.853       3920    174.364 
   21056.5          1    325.293       3921    211.325 
   33055.6          1     414.16       3922    235.247 
   45519.2          1    474.713       3923    228.341 
   57905.3          1    522.453       3924    209.041 
     64292          1    591.273       3925    243.293 
   63130.7          0      607.6       3926    265.905 
   57866.6          0    599.333       3927     286.13 
   52718.6          0    573.913       3928    288.574 
   43932.2          0    508.607       3929    270.824 
   36190.8          0    445.987       3930    250.104 
   28836.5          0     357.12       3931    201.042 
     16760          0      251.1       3932    160.386 
   2515.94          0    134.953       3933    121.336 
  -2515.94          0       0.62       3934    14.2375 
  -5960.84          0   -134.953       3935    -102.69 
  -13121.6          0   -248.207       3936   -177.186 
  -23804.7          0   -357.533       3937   -228.691 
  -37700.4          0   -454.873       3938    -250.82 
    -46603          0   -521.833       3939   -269.595 
  -51441.3          0   -596.027       3940   -317.601 
  -53531.5          0   -624.547       3941   -334.808 
  -55350.7          0       -620       3942   -320.414 
  -57866.6          0   -601.813       3943    -288.61 
  -52679.9          1   -547.873       3944   -262.743 
  -44977.3          1   -497.447       3945   -254.007 
  -38164.9          1    -414.78       3946   -208.213 
  -27752.8          1   -321.573       3947   -171.362 
  -15405.3          1   -220.513       3948   -137.132 
  -3599.73          1   -101.267       3949   -81.7831 
   696.722          1    14.4667       3950    10.6957 
   9637.99          1     122.14       3951    69.9744 
   22527.3          1    234.773       3952    112.844 
     36036          1    333.767       3953    138.722 
   48460.9          1     424.08       3954    161.785 
   56937.7          1    491.867       3955    183.692 
   61814.7          1      542.5       3956    207.928 
   63130.7          1     587.14       3957    245.445 
   60614.8          0    612.353       3958    284.276 
   59105.2          0    596.853       3959    276.946 
   54460.4          0    545.393       3960    250.626 
   49428.6          0     484.22       3961    216.688 
   41338.8          0    418.087       3962     194.34 
   31429.9          0     319.92       3963    149.806 
   17766.4          0    219.273       3964    123.113 
   3948.09          0    102.507       3965    81.1376 
  -928.963          0      -21.7       3966    -16.672 
  -9018.68          0   -136.813       3967   -87.9997 
  -19198.6          0   -240.767       3968   -136.854 
  -32165.3          0    -342.24       3969   -168.145 
  -45054.7          0   -428.007       3970   -184.148 
  -53144.4          0    -493.52       3971   -205.876 
  -57247.3          0   -534.027       3972   -224.176 
  -59608.4          0   -575.567       3973   -252.936 
  -58756.9          1   -594.993       3974   -276.972 
  -56202.2          1   -579.493       3975   -275.299 
  -47880.3          1   -553.453       3976   -294.301 
  -39171.3          1    -498.48       3977   -286.466 
  -33055.6          1   -440.407       3978   -261.493 
  -25314.2          1    -345.96       3979   -208.947 
  -14631.2          1   -241.387       3980   -162.196 
  -4102.92          1   -110.567       3981   -88.3596 
  -2051.46          1    9.09333       3982    20.1969 
    5728.6          1    132.267       3983    101.261 
   19508.2          1    245.727       3984    140.138 
   33674.9          1    352.367       3985    170.101 
   47996.4          1    445.573       3986    185.793 
   58176.3          1    515.427       3987    200.548 
   60963.2          1    560.273       3988     230.31 
   65027.4          1    587.347       3989    235.386 
   65724.1          1     605.74       3990    250.008 
   63827.5          0    567.713       3991    222.247 
   59414.9          0    524.727       3992    203.144 
   50396.2          0    471.407       3993    198.637 
   44396.7          0    403.827       3994     163.53 
   38590.7          0    312.893       3995    104.021 
   27907.6          0     215.14       3996    64.0902 
     12541          0    99.6133       3997    31.7352 
         0          0   -12.1933       3998   -12.1933 
  -7547.82          0   -127.927       3999   -87.0741 
  -18463.1          0   -230.227       4000   -130.295 
  -31004.1          0   -327.567       4001   -159.757 
  -45248.2          0   -413.953       4002   -169.047 
  -53337.9          0    -492.28       4003   -203.588 
  -56124.8          0    -544.98       4004   -241.204 
  -57479.6          0   -590.447       4005   -279.339 
  -59298.8          0   -615.453       4006   -294.499 
  -62550.1          0     -607.6       4007   -269.047 
  -59918.1          1    -552.42       4008   -228.113 
  -52099.3          1    -491.04       4009   -209.052 
  -42538.7          1   -421.187       4010   -190.946 
  -33094.3          1   -320.747       4011   -141.624 
    -20863          1    -215.14       4012   -102.219 
  -8747.73          1   -99.4067       4013   -52.0596 
   -116.12          1    16.5333       4014    17.1618 
   10528.2          1    127.927       4015    70.9426 
   23224.1          1    233.947       4016    108.246 
   34913.5          1    334.387       4017    145.417 
   46061.1          1     419.12       4018    169.815 
   57827.9          1    476.573       4019     163.58 
   66188.6          1    532.167       4020    173.921 
     71414          1    584.867       4021    198.338 
   73349.3          1     595.82       4022    198.817 
   74549.2          1     585.28       4023    181.782 
   70639.9          0    547.047       4024    164.708 
   64833.8          0     494.76       4025    143.847 
   54924.9          0    431.107       4026    133.826 
   46099.8          0     333.56       4027     84.045 
   32745.9          0     236.22       4028    58.9826 
   17301.9          0    121.107       4029      27.46 
   812.842          0   -3.51333       4030   -7.91284 
  -5922.14          0   -137.433       4031    -105.38 
  -16914.9          0   -246.553       4032   -155.002 
  -27443.1          0   -356.707       4033   -208.171 
  -39635.7          0   -449.707       4034   -235.178 
  -52989.6          0   -518.527       4035   -231.721 
  -59569.7          0     -561.1       4036   -238.679 
  -61427.7          0   -593.547       4037    -261.07 
  -62588.9          0   -595.407       4038   -256.644 
  -65878.9          0   -570.813       4039   -214.244 
  -65762.8          1   -516.253       4040   -160.312 
  -61659.9          1   -467.687       4041   -133.953 
  -57131.2          1    -404.24       4042   -95.0174 
  -52486.4          1   -310.413       4043   -26.3308 
  -45790.1          1   -208.527       4044    39.3123 
  -37390.7          1   -103.333       4045    99.0441 
  -24578.8          1       7.44       4046    140.473 
  -7276.87          1    119.247       4047    158.633 
   8360.66          1     224.44       4048    179.188 
   25236.8          1    322.193       4049    185.599 
   42654.9          1    407.133       4050    176.264 
   60150.3          1     466.24       4051    140.676 
   75749.2          1    515.427       4052    105.434 
   84651.7          1    580.113       4053    121.936 
     90690          1    580.733       4054    89.8739 
   93051.1          1     580.32       4055     76.681 
   90457.7          0     560.48       4056    70.8775 
   82135.8          0    498.273       4057    53.7135 
     70485          0    443.093       4058    61.5931 
   57208.6          0    348.647       4059    39.0051 
   45790.1          0      241.8       4060   -6.03899 
   30965.4          0    133.093       4061    -34.507 
   13779.6          0       7.44       4062   -67.1421 
  -2090.17          0    -128.34       4063   -117.027 
    -13470          0   -232.707       4064   -159.801 
  -25469.1          0   -334.593       4065   -196.742 
  -35919.9          0   -427.593       4066   -233.177 
  -45364.3          0   -503.853       4067   -258.319 
  -49776.9          0   -559.447       4068   -290.029 
  -53299.2          0   -611.733       4069   -323.251 
  -54615.3          0   -630.747       4070   -335.142 
  -52331.6          1    -629.92       4071   -346.675 
  -46873.9          1   -569.573       4072   -315.868 
  -40913.1          1    -505.92       4073   -284.478 
  -36113.4          1   -432.553       4074   -237.089 
  -28372.1          1   -327.773       4075    -174.21 
  -20243.6          1    -218.24       4076   -108.671 
  -12153.9          1   -90.3133       4077   -24.5302 
  -1819.22          1    31.8267       4078    41.6732 
   15211.8          1    135.573       4079    53.2397 
   31584.7          1    247.173       4080     76.221 
   47299.7          1      347.2       4081    91.1905 
   61582.5          1    438.547       4082    105.232 
     69440          1     502.82       4083    126.976 
   72459.1          1     550.56       4084    158.375 
   74355.7          1    604.913       4085    202.463 
   74394.4          1    611.733       4086    209.074 
   73271.9          0    586.727       4087    190.142 
   68704.5          0     541.26       4088    169.397 
     57944          0      480.5       4089    166.878 
     44358          0     411.06       4090    170.973 
   34565.1          0    315.993       4091    128.909 
   21404.8          0    209.767       4092    93.9129 
   7586.53          0     114.08       4093    73.0179 
  -2012.75          0   -5.99333       4094    4.90069 
  -6734.98          0   -121.933       4095   -85.4803 
    -18618          0   -228.987       4096   -128.217 
  -32629.8          0    -334.18       4097   -157.571 
  -42693.6          0   -443.507       4098   -212.428 
  -48267.3          0   -524.107       4099    -262.86 
  -49312.4          0   -562.547       4100   -295.643 
  -51363.9          0   -594.993       4101   -316.986 
  -55931.3          0   -606.567       4102   -303.839 
  -58098.9          0    -566.68       4103    -252.22 
  -52757.3          1     -530.1       4104   -244.551 
  -44899.9          1   -472.853       4105   -229.833 
  -40409.9          1     -412.3       4106   -193.582 
    -34720          1   -325.087       4107   -137.165 
  -26514.1          1    -230.64       4108   -87.1322 
  -13934.4          1    -116.56       4109   -41.1399 
  -1896.63          1       4.96       4110    15.2255 
   6386.62          1    116.973       4111    82.4058 
   18772.8          1     231.88       4112    130.272 
     31546          1     342.86       4113    172.117 
   43196.8          1     434.62       4114    200.818 
   52331.6          1    503.853       4115    220.609 
   57169.9          1    553.453       4116    244.021 
   60537.4          1     580.94       4117    253.281 
   62085.7          1    606.773       4118    270.735 
   58485.9          0     593.96       4119    277.405 
     52409          0    544.153       4120     260.49 
   44009.6          0    488.767       4121    250.565 
   40138.9          0      415.4       4122    198.148 
     31817          0     331.08       4123    158.871 
   20321.1          0    227.953       4124    117.966 
   5573.78          0     102.92       4125    72.7519 
  -3561.02          0      -24.8       4126   -5.52596 
  -10373.4          0    -160.58       4127   -104.434 
  -19043.7          0     -266.6       4128   -163.526 
  -28062.4          0    -367.66       4129   -215.772 
  -39132.5          0    -445.78       4130   -233.975 
    -46603          0   -499.513       4131   -247.275 
  -48847.9          0   -539.193       4132   -274.804 
  -47802.9          1   -585.073       4133    -326.34 
  -46525.5          1   -589.207       4134   -337.387 
  -46525.5          1   -586.933       4135   -335.114 
  -43777.4          1    -541.88       4136   -304.935 
  -40177.6          1   -490.627       4137   -273.165 
  -38513.2          1   -414.367       4138   -205.914 
  -33094.3          1   -325.293       4139    -146.17 
  -26281.9          1   -213.073       4140   -70.8226 
  -16024.6          1     -94.86       4141   -8.12683 
  -3057.84          1       15.5       4142    32.0505 
   6734.98          1     132.06       4143    95.6069 
   18463.1          1    234.773       4144    134.842 
   29881.6          1    329.427       4145    167.692 
   40835.6          1    419.947       4146    198.924 
   51247.8          1     484.22       4147    206.841 
   56047.4          1     543.12       4148    239.763 
   59608.4          1    598.507       4149    275.876 
   61505.1          1    607.187       4150    274.291 
   59995.5          0    599.127       4151    274.401 
   54537.8          0    547.047       4152    251.861 
   47725.5          0    492.073       4153    233.759 
   41609.8          0     429.04       4154    203.827 
   33016.9          0    325.707       4155    147.003 
   20553.3          0    221.133       4156    109.889 
   5225.41          0    101.473       4157    73.1908 
  -1316.03          0   -21.2867       4158   -14.1637 
  -5186.71          0    -137.64       4159   -109.567 
  -13702.2          0    -244.28       4160   -170.117 
    -21908          0   -345.133       4161   -226.556 
  -31120.2          0   -436.893       4162   -268.455 
  -41106.6          0   -499.513       4163   -277.024 
  -47531.9          0   -561.513       4164   -304.247 
  -49815.6          0   -614.627       4165       -345 
  -49157.6          1   -617.107       4166   -351.041 
  -45557.9          1   -602.847       4167   -356.265 
  -39713.2          1     -542.5       4168   -327.553 
  -36732.7          1   -475.747       4169   -276.931 
    -34720          1   -397.833       4170   -209.911 
  -27946.3          1     -313.1       4171   -161.841 
  -18076.1          1   -214.727       4172    -116.89 
  -7199.46          1   -105.193       4173   -66.2263 
  -851.549          1      10.54       4174     15.149 
   4683.52          1    131.647       4175    106.297 
   13508.7          1     239.94       4176    166.824 
   23533.7          1    349.267       4177     221.89 
   35068.3          1    438.133       4178    248.326 
   45519.2          1    501.993       4179    255.621 
   48731.8          1     547.46       4180    283.699 
     50822          1     590.86       4181    315.786 
   49815.6          0    595.407       4182     325.78 
   49273.7          0    583.833       4183    317.139 
   44280.5          0     533.82       4184    294.152 
   41996.9          0    482.567       4185    255.259 
   38435.8          0     422.84       4186    214.806 
   33210.4          0     324.88       4187    145.129 
     22837          0    222.993       4188    99.3881 
   8670.32          0    103.747       4189    56.8186 
  -1819.22          0   -11.3667       4190   -1.52015 
  -6193.08          0    -125.86       4191   -92.3399 
  -15211.8          0   -236.633       4192     -154.3 
  -26939.9          0   -344.513       4193   -198.701 
  -35223.2          0   -433.793       4194   -243.148 
  -44667.6          0   -497.447       4195   -255.683 
  -49118.9          0   -548.287       4196   -282.431 
  -52486.4          0   -598.093       4197   -314.011 
  -53647.6          0   -599.747       4198   -309.379 
  -54460.4          0   -586.933       4199   -292.166 
  -51170.4          1   -540.227       4200   -263.267 
  -48538.3          1    -486.08       4201   -223.366 
  -44512.8          1    -425.94       4202   -185.015 
  -37777.8          1    -332.32       4203   -127.848 
    -27985          1   -228.367       4204   -76.8979 
  -16295.6          1    -104.16       4205   -15.9603 
  -3019.13          1    12.6067       4206    28.9477 
   3948.09          1     127.72       4207    106.351 
   14747.3          1    239.733       4208    159.914 
   27597.9          1    344.927       4209    195.553 
   36461.8          1     432.14       4210    234.791 
   48306.1          1     487.32       4211    225.863 
   53841.1          1     543.74       4212    252.325 
   58795.6          1    599.333       4213    281.102 
   61350.2          1    604.293       4214    272.235 
   59337.5          0     596.44       4215    275.276 
   55815.2          0     543.12       4216     241.02 
   48770.5          0    486.907       4217    222.936 
   41493.7          0    422.013       4218    197.429 
   32358.9          0    315.787       4219    140.644 
   20630.7          0     215.76       4220    104.096 
   5418.95          0    101.267       4221    71.9366 
  -2515.94          0   -20.0467       4222   -6.42914 
  -7547.82          0    -140.74       4223   -99.8874 
  -14011.9          0   -245.727       4224   -169.888 
  -23224.1          0   -348.233       4225   -222.533 
  -33868.4          0   -436.067       4226   -252.754 
  -46370.7          0   -495.587       4227   -244.605 
  -52679.9          0    -544.36       4228    -259.23 
    -56899          0   -592.307       4229   -284.341 
    -59802          0    -593.96       4230   -270.282 
  -58137.6          1   -588.793       4231   -274.124 
  -55466.8          1   -535.267       4232   -235.053 
  -50667.2          1     -486.7       4233   -212.464 
  -48654.4          1    -410.44       4234   -147.098 
  -40603.4          1   -328.187       4235   -108.421 
  -24075.6          1   -221.753       4236   -91.4441 
  -9986.35          1   -109.327       4237   -55.2756 
  -270.947          1    9.09333       4238    10.5598 
    6309.2          1    115.733       4239    81.5848 
   14708.6          1     234.36       4240     154.75 
     24424          1    333.353       4241    201.159 
   36848.8          1    428.627       4242    229.182 
   49854.3          1    492.487       4243     222.65 
   59608.4          1    547.873       4244    225.243 
   64059.7          1     602.64       4245    255.917 
   66227.3          1     600.78       4246    242.325 
   66769.2          1    589.413       4247    228.025 
   64098.4          0     534.44       4248    187.507 
   57092.5          0    489.593       4249     180.58 
   46757.8          0     424.08       4250    171.003 
   38513.2          0    328.187       4251    119.734 
   28217.2          0     221.96       4252    69.2342 
   15018.2          0    112.013       4253    30.7272 
   851.549          0      -12.4       4254    -17.009 
  -7315.58          0   -135.367       4255   -95.7711 
    -16102          0    -245.52       4256   -158.368 
  -25817.4          0    -341.62       4257   -201.883 
    -33791          0    -431.52       4258   -248.626 
  -41609.8          0   -490.007       4259   -264.794 
  -46912.6          0   -549.113       4260   -295.199 
    -50164          0   -599.333       4261   -327.821 
  -51518.7          0    -605.12       4262   -326.275 
  -50976.8          1     -601.4       4263   -325.488 
  -47686.7          1   -544.773       4264   -286.669 
  -47570.6          1     -483.6       4265   -226.124 
  -49467.3          0   -413.747       4266   -146.005 
  -44203.1          1   -317.027       4267   -77.7772 
  -35300.6          1   -216.587       4268   -25.5223 
    -23495          1   -100.647       4269    26.5201 
  -7470.41          1    5.16667       4270    45.6002 
   2941.71          1    137.433       4271    121.511 
   12502.3          1    240.353       4272    172.685 
   22720.9          1    342.033       4273    219.057 
   32668.5          1     428.42       4274    251.602 
   44512.8          1    485.873       4275    244.948 
   51170.4          1     540.02       4276     263.06 
   54112.1          1     588.38       4277    295.498 
   54537.8          1    594.167       4278    298.981 
   52757.3          0    585.073       4279    299.524 
     49506          0    538.987       4280    271.036 
   49660.8          1     481.74       4281    212.951 
   49931.7          1    419.533       4282    149.278 
   46525.5          0    315.373       4283    63.5538 
   38203.6          0    211.213       4284    4.43642 
   25933.5          0    90.1067       4285   -50.2586 
   10799.2          0   -15.2933       4286   -73.7439 
  -851.549          0    -135.16       4287   -130.551 
  -5264.12          0   -253.373       4288   -224.881 
  -9444.45          0   -355.673       4289   -304.555 
  -16024.6          0    -448.88       4290   -362.147 
  -22953.1          0   -509.227       4291   -384.993 
  -32513.7          0   -556.967       4292   -380.986 
  -42383.9          0   -590.033       4293    -360.63 
    -49893          0   -588.173       4294   -318.127 
  -52292.9          0     -570.4       4295   -287.365 
  -50434.9          1     -539.4       4296   -266.421 
  -46061.1          1   -465.827       4297   -216.521 
  -44474.1          1     -406.1       4298   -165.384 
  -38668.1          1   -320.747       4299   -111.456 
  -29417.1          1    -219.48       4300   -60.2597 
  -18230.9          1   -110.153       4301   -11.4786 
  -6115.67          1    3.51333       4302    36.6144 
   1277.32          1    116.973       4303     110.06 
   8670.32          1    235.187       4304    188.259 
   17263.2          1    337.073       4305    243.636 
   25159.4          1    421.807       4306    285.631 
   37003.7          1    487.527       4307    287.244 
   48809.2          1    564.407       4308    300.227 
     57557          1    589.207       4309     277.68 
   61466.4          1    602.227       4310     269.54 
   61466.4          1     593.34       4311    260.653 
   57905.3          0     549.94       4312    236.527 
   53105.7          0    491.867       4313    204.432 
   51402.6          0     411.06       4314    132.843 
   46757.8          0     318.68       4315    65.6035 
     37352          0    219.273       4316    17.1054 
   24191.7          0    111.807       4317   -19.1311 
   9250.92          0   -7.64667       4318   -57.7173 
  -2090.17          0   -126.273       4319    -114.96 
  -7934.89          0   -246.967       4320   -204.019 
  -17495.5          0   -343.687       4321   -248.992 
  -27597.9          0   -425.733       4322    -276.36 
  -38126.2          0   -481.327       4323   -274.969 
  -47067.4          0     -533.2       4324   -278.447 
  -56782.8          0   -569.573       4325   -262.236 
  -59376.2          0   -589.207       4326   -267.833 
  -59492.3          0   -583.007       4327   -261.005 
  -56821.5          1   -565.027       4328    -257.48 
    -52138          1    -513.36       4329   -231.163 
  -51867.1          1   -434.413       4330   -153.683 
  -44706.3          1   -341.207       4331   -99.2337 
  -35532.8          1   -231.467       4332   -39.1453 
  -25198.1          1   -110.773       4333    25.6114 
  -10489.5          1    7.23333       4334    64.0079 
   387.068          1    124.207       4335    122.112 
   7044.63          1     246.14       4336    208.011 
   14050.6          1    346.373       4337    270.325 
   24849.7          1    433.173       4338    298.674 
   39442.2          1     494.14       4339    280.659 
